72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2835# Number of data
# a b m n i/mA u/mV
1	2	3	4	423.171549	-641.140890
33	34	37	38	363.151001	-44.062195
33	34	38	39	363.151001	-27.903760
33	34	39	40	363.151001	-15.135154
33	35	41	43	348.218567	-32.630569
33	35	43	45	348.218567	-14.480736
33	35	45	47	348.218567	-8.507699
33	35	47	42	348.218567	36.737111
33	35	42	44	348.218567	-22.478773
33	35	44	46	348.218567	-10.587940
33	35	46	48	348.218567	-6.625324
33	36	47	50	374.282674	-14.014364
33	36	50	53	374.282674	-7.059644
33	36	53	48	374.282674	15.375046
33	36	48	51	374.282674	-11.317675
33	36	51	54	374.282674	-5.169802
33	36	54	49	374.282674	11.832216
33	36	49	52	374.282674	-9.222037
33	36	52	55	374.282674	-4.114534
33	37	53	57	326.325531	-7.328653
33	37	57	61	326.325531	-4.685441
33	37	61	54	326.325531	10.581380
33	37	54	58	326.325531	-7.331150
33	37	58	62	326.325531	-4.180030
33	37	62	55	326.325531	9.581529
33	37	55	59	326.325531	-6.664499
33	37	59	56	326.325531	4.530392
33	37	56	60	326.325531	-5.541444
33	38	59	64	392.338196	-6.979232
33	38	64	69	392.338196	-4.243240
33	38	69	60	392.338196	9.593545
33	38	60	65	392.338196	-6.368798
33	38	65	61	392.338196	4.839214
33	38	61	66	392.338196	-5.891103
33	38	66	62	392.338196	4.439010
33	38	62	67	392.338196	-5.282102
33	38	67	63	392.338196	4.052471
33	38	63	68	392.338196	-4.775161
33	39	65	71	356.711812	-5.021729
33	39	71	66	356.711812	3.738253
33	39	66	72	356.711812	-4.237897
34	35	36	37	47.980035	-66.398816
34	35	37	38	47.980035	-15.042129
34	35	41	42	347.556986	-11.522412
34	35	38	39	318.926188	-50.424830
34	35	39	40	318.926188	-23.933186
34	35	40	41	318.926188	-15.032274
34	36	42	44	377.287893	-37.879938
34	36	44	46	377.287893	-16.490769
34	36	46	48	377.287893	-9.879005
34	36	48	43	377.287893	40.709250
34	36	43	45	377.287893	-23.386744
34	36	45	47	377.287893	-12.961548
34	36	47	49	377.287893	-7.897683
34	37	48	51	330.838552	-13.181389
34	37	51	54	330.838552	-5.848351
34	37	54	49	330.838552	13.546911
34	37	49	52	330.838552	-10.605945
34	37	52	55	330.838552	-4.569795
34	37	55	50	330.838552	10.929416
34	37	50	53	330.838552	-8.101911
34	37	53	56	330.838552	-4.598760
34	38	54	58	399.298330	-10.506679
34	38	58	62	399.298330	-5.839585
34	38	62	55	399.298330	13.526870
34	38	55	59	399.298330	-9.498276
34	38	59	63	399.298330	-5.090590
34	38	63	56	399.298330	11.541336
34	38	56	60	399.298330	-7.854892
34	38	60	57	399.298330	5.224190
34	38	57	61	399.298330	-6.574114
34	39	60	65	363.322286	-7.010086
34	39	65	70	363.322286	-4.038576
34	39	70	61	363.322286	9.348832
34	39	61	66	363.322286	-6.457501
34	39	66	62	363.322286	4.856097
34	39	62	67	363.322286	-5.764818
34	39	67	63	363.322286	4.414671
34	39	63	68	363.322286	-5.191350
34	39	68	64	363.322286	3.976600
34	39	64	69	363.322286	-4.622061
34	40	66	72	440.248484	-5.942307
35	36	37	38	37.363539	-51.633140
35	36	38	39	37.363539	-15.697934
35	36	42	43	350.289042	-13.604019
35	36	39	40	263.899933	-41.568677
35	36	40	41	263.899933	-23.305220
35	36	41	42	263.899933	-15.160375
35	37	43	45	309.706004	-29.411940
35	37	45	47	309.706004	-15.542649
35	37	47	49	309.706004	-8.886252
35	37	49	44	309.706004	35.374468
35	37	44	46	309.706004	-20.031885
35	37	46	48	309.706004	-11.407145
35	37	48	50	309.706004	-6.934407
35	38	49	52	366.411163	-14.718915
35	38	52	55	366.411163	-5.983552
35	38	55	50	366.411163	14.754407
35	38	50	53	366.411163	-11.007691
35	38	53	56	366.411163	-6.034623
35	38	56	51	366.411163	12.238232
35	38	51	54	366.411163	-7.822808
35	38	54	57	366.411163	-6.370583
35	39	55	59	336.913096	-9.869940
35	39	59	63	336.913096	-5.148213
35	39	63	56	336.913096	11.819735
35	39	56	60	336.913096	-8.117899
35	39	60	64	336.913096	-4.681694
35	39	64	57	336.913096	10.067893
35	39	57	61	336.913096	-6.723304
35	39	61	58	336.913096	4.656525
35	39	58	62	336.913096	-5.945152
35	40	61	66	398.246399	-8.190092
35	40	66	71	398.246399	-4.113454
35	40	71	62	398.246399	10.277313
35	40	62	67	398.246399	-7.192246
35	40	67	63	398.246399	5.501673
35	40	63	68	398.246399	-6.466831
35	40	68	64	398.246399	4.946591
35	40	64	69	398.246399	-5.754238
35	40	69	65	398.246399	4.341532
35	40	65	70	398.246399	-5.015658
36	37	38	39	10.007152	-18.729570
36	37	43	44	334.618632	-12.202375
36	37	39	40	231.790883	-93.253408
36	37	40	41	231.790883	-42.381393
36	37	41	42	231.790883	-24.463053
36	37	42	43	231.790883	-15.168233
36	38	44	46	397.944580	-36.168811
36	38	46	48	397.944580	-19.015650
36	38	48	50	397.944580	-11.134050
36	38	50	45	397.944580	45.806027
36	38	45	47	397.944580	-26.504130
36	38	47	49	397.944580	-14.504148
36	38	49	51	397.944580	-8.642526
36	39	50	53	359.254893	-14.372617
36	39	53	56	359.254893	-7.427887
36	39	56	51	359.254893	15.471387
36	39	51	54	359.254893	-10.064499
36	39	54	57	359.254893	-7.781400
36	39	57	52	359.254893	12.695518
36	39	52	55	359.254893	-7.545716
36	39	55	58	359.254893	-6.919685
36	40	56	60	436.265656	-12.339731
36	40	60	64	436.265656	-6.837266
36	40	64	57	436.265656	14.983014
36	40	57	61	436.265656	-10.097192
36	40	61	65	436.265656	-6.203403
36	40	65	58	436.265656	13.198253
36	40	58	62	436.265656	-8.890696
36	40	62	59	436.265656	6.076721
36	40	59	63	436.265656	-7.645842
36	41	62	67	444.036977	-9.080199
36	41	67	72	444.036977	-4.466058
36	41	72	63	444.036977	11.407393
36	41	63	68	444.036977	-8.098519
36	41	68	64	444.036977	6.185559
36	41	64	69	444.036977	-7.188064
36	41	69	65	444.036977	5.411017
36	41	65	70	444.036977	-6.261720
36	41	70	66	444.036977	4.443258
36	41	66	71	444.036977	-5.214566
37	38	39	40	10.788433	-15.167573
37	38	44	45	345.840556	-10.686339
37	38	40	41	284.111582	-113.879090
37	38	41	42	284.111582	-54.239935
37	38	42	43	284.111582	-29.914139
37	38	43	44	284.111582	-15.321919
37	39	45	47	320.412079	-33.508423
37	39	47	49	320.412079	-17.047369
37	39	49	51	320.412079	-9.689589
37	39	51	46	320.412079	40.056060
37	39	46	48	320.412079	-23.088511
37	39	48	50	320.412079	-12.735948
37	39	50	52	320.412079	-7.674336
37	40	51	54	374.982117	-13.172861
37	40	54	57	374.982117	-9.559245
37	40	57	52	374.982117	15.877431
37	40	52	55	374.982117	-9.545404
37	40	55	58	374.982117	-8.461010
37	40	58	53	374.982117	14.347609
37	40	53	56	374.982117	-9.289449
37	40	56	59	374.982117	-7.020625
37	41	57	61	375.577810	-10.081119
37	41	61	65	375.577810	-5.937925
37	41	65	58	375.577810	12.929111
37	41	58	62	375.577810	-8.794171
37	41	62	66	375.577810	-5.472930
37	41	66	59	375.577810	11.440628
37	41	59	63	375.577810	-7.490846
37	41	63	60	375.577810	5.329220
37	41	60	64	375.577810	-6.675309
37	42	63	68	374.614380	-7.812399
37	42	68	64	374.614380	5.986149
37	42	64	69	374.614380	-6.896470
37	42	69	65	374.614380	5.185365
37	42	65	70	374.614380	-5.990715
37	42	70	66	374.614380	4.197854
37	42	66	71	374.614380	-4.920302
37	42	71	67	374.614380	3.638252
37	42	67	72	374.614380	-4.285554
38	39	40	41	10.219113	-19.076629
38	39	45	46	364.628825	-15.007098
38	39	41	42	251.859212	-144.682776
38	39	42	43	251.859212	-65.444373
38	39	43	44	251.859212	-29.673412
38	39	44	45	251.859212	-14.889859
38	40	46	48	467.570292	-50.838925
38	40	48	50	467.570292	-25.889381
38	40	50	52	467.570292	-14.797798
38	40	52	47	467.570292	61.409912
38	40	47	49	467.570292	-35.848806
38	40	49	51	467.570292	-19.069214
38	40	51	53	467.570292	-10.068252
38	41	52	55	469.323822	-15.167065
38	41	55	58	469.323822	-12.722972
38	41	58	53	469.323822	21.872875
38	41	53	56	469.323822	-14.304893
38	41	56	59	469.323822	-10.443353
38	41	59	54	469.323822	20.693047
38	41	54	57	469.323822	-14.637523
38	41	57	60	469.323822	-8.259305
38	42	58	62	462.504781	-12.911254
38	42	62	66	462.504781	-7.827924
38	42	66	59	462.504781	16.574441
38	42	59	63	462.504781	-10.924147
38	42	63	67	462.504781	-7.024860
38	42	67	60	462.504781	14.775619
38	42	60	64	462.504781	-9.704444
38	42	64	61	462.504781	6.851380
38	42	61	65	462.504781	-8.667146
38	43	64	69	461.339081	-9.819332
38	43	69	65	461.339081	7.365741
38	43	65	70	461.339081	-8.480642
38	43	70	66	461.339081	5.956461
38	43	66	71	461.339081	-6.979655
38	43	71	67	461.339081	5.129932
38	43	67	72	461.339081	-6.029991
39	40	41	42	10.286896	-19.581775
39	40	46	47	390.056193	-14.921681
39	40	42	43	245.779444	-143.359555
39	40	43	44	245.779444	-53.282556
39	40	44	45	245.779444	-23.515033
39	40	45	46	245.779444	-14.944115
39	41	47	49	414.036092	-43.839927
39	41	49	51	414.036092	-21.623528
39	41	51	53	414.036092	-10.945879
39	41	53	48	414.036092	50.728733
39	41	48	50	414.036092	-30.394530
39	41	50	52	414.036092	-16.494209
39	41	52	54	414.036092	-6.408498
39	42	53	56	412.428589	-15.447741
39	42	56	59	412.428589	-10.804528
39	42	59	54	412.428589	21.777660
39	42	54	57	412.428589	-15.538261
39	42	57	60	412.428589	-8.468566
39	42	60	55	412.428589	18.568876
39	42	55	58	412.428589	-13.391755
39	42	58	61	412.428589	-7.184803
39	43	59	63	409.256297	-11.224933
39	43	63	67	409.256297	-6.972515
39	43	67	60	409.256297	14.923552
39	43	60	64	409.256297	-9.859893
39	43	64	68	409.256297	-6.263848
39	43	68	61	409.256297	13.195306
39	43	61	65	409.256297	-8.753599
39	43	65	62	409.256297	6.012744
39	43	62	66	409.256297	-7.883716
39	44	65	70	393.326976	-7.890346
39	44	70	66	393.326976	5.549675
39	44	66	71	393.326976	-6.462697
39	44	71	67	393.326976	4.738724
39	44	67	72	393.326976	-5.560584
40	41	42	43	9.972868	-20.096934
40	41	47	48	403.779093	-15.043276
40	41	43	44	257.292297	-130.453511
40	41	44	45	257.292297	-46.742662
40	41	45	46	257.292297	-26.513128
40	41	46	47	257.292297	-14.892568
40	42	48	50	528.234477	-58.154137
40	42	50	52	528.234477	-29.464210
40	42	52	54	528.234477	-10.949308
40	42	54	49	528.234477	63.719887
40	42	49	51	528.234477	-40.329514
40	42	51	53	528.234477	-19.097076
40	42	53	55	528.234477	-9.389632
40	43	54	57	522.592122	-24.701708
40	43	57	60	522.592122	-12.988604
40	43	60	55	522.592122	28.971052
40	43	55	58	522.592122	-21.080453
40	43	58	61	522.592122	-10.906538
40	43	61	56	522.592122	23.220316
40	43	56	59	522.592122	-16.804066
40	43	59	62	522.592122	-9.250740
40	44	60	64	483.049266	-13.129216
40	44	64	68	483.049266	-8.176080
40	44	68	61	483.049266	17.372889
40	44	61	65	483.049266	-11.583170
40	44	65	69	483.049266	-7.075864
40	44	69	62	483.049266	15.010396
40	44	62	66	483.049266	-10.366210
40	44	66	63	483.049266	7.411573
40	44	63	67	483.049266	-9.210928
40	45	66	71	509.286967	-8.990495
40	45	71	67	509.286967	6.568375
40	45	67	72	509.286967	-7.704906
41	42	43	44	10.068968	-21.368719
41	42	48	49	368.676605	-15.002927
41	42	44	45	234.663177	-112.885004
41	42	45	46	234.663177	-51.579114
41	42	46	47	234.663177	-25.610701
41	42	47	48	234.663177	-15.009795
41	43	49	51	526.146993	-60.143919
41	43	51	53	526.146993	-26.890228
41	43	53	55	526.146993	-12.279585
41	43	55	50	526.146993	63.906493
41	43	50	52	526.146993	-42.540612
41	43	52	54	526.146993	-14.719522
41	43	54	56	526.146993	-13.245495
41	44	55	58	481.877930	-23.122592
41	44	58	61	481.877930	-11.538365
41	44	61	56	481.877930	24.911381
41	44	56	59	481.877930	-18.168146
41	44	59	62	481.877930	-9.673025
41	44	62	57	481.877930	19.966354
41	44	57	60	481.877930	-13.868700
41	44	60	63	481.877930	-8.462466
41	45	61	65	511.682424	-13.378731
41	45	65	69	511.682424	-8.041524
41	45	69	62	511.682424	17.176231
41	45	62	66	511.682424	-11.894790
41	45	66	70	511.682424	-6.494436
41	45	70	63	511.682424	14.971488
41	45	63	67	511.682424	-10.527380
41	45	67	64	511.682424	7.552596
41	45	64	68	511.682424	-9.317401
41	46	67	72	515.573527	-8.540612
42	43	44	45	10.050370	-17.532045
42	43	49	50	372.634583	-15.100704
42	43	45	46	226.469482	-118.229875
42	43	46	47	226.469482	-48.196264
42	43	47	48	226.469482	-25.035085
42	43	48	49	226.469482	-14.887991
42	44	50	52	474.216309	-52.361594
42	44	52	54	474.216309	-16.435757
42	44	54	56	474.216309	-14.165070
42	44	56	51	474.216309	52.147089
42	44	51	53	474.216309	-31.880712
42	44	53	55	474.216309	-13.303216
42	44	55	57	474.216309	-12.540244
42	45	56	59	502.273112	-21.255415
42	45	59	62	502.273112	-10.874168
42	45	62	57	502.273112	22.801498
42	45	57	60	502.273112	-15.953897
42	45	60	63	502.273112	-9.472691
42	45	63	58	502.273112	19.041597
42	45	58	61	502.273112	-13.165143
42	45	61	64	502.273112	-8.153280
42	46	62	66	504.885803	-13.015512
42	46	66	70	504.885803	-6.951452
42	46	70	63	504.885803	16.203245
42	46	63	67	504.885803	-11.447432
42	46	67	71	504.885803	-5.917621
42	46	71	64	504.885803	14.100822
42	46	64	68	504.885803	-10.081621
42	46	68	65	504.885803	7.103543
42	46	65	69	504.885803	-8.665986
43	44	50	51	400.294932	-14.927946
43	44	45	46	267.492116	-471.195419
43	44	46	47	267.492116	-121.082633
43	44	47	48	267.492116	-50.595524
43	44	48	49	267.492116	-26.619525
43	44	49	50	267.492116	-15.068442
43	45	51	53	496.668050	-43.445184
43	45	53	55	496.668050	-16.189796
43	45	55	57	496.668050	-14.555937
43	45	57	52	496.668050	44.314223
43	45	52	54	496.668050	-21.185933
43	45	54	56	496.668050	-16.736194
43	45	56	58	496.668050	-10.760008
43	46	57	60	499.467560	-18.397150
43	46	60	63	499.467560	-10.455080
43	46	63	58	499.467560	21.388589
43	46	58	61	499.467560	-14.911798
43	46	61	64	499.467560	-8.954142
43	46	64	59	499.467560	17.538592
43	46	59	62	499.467560	-12.190058
43	46	62	65	499.467560	-7.591904
43	47	63	67	473.304789	-11.766089
43	47	67	71	473.304789	-5.957418
43	47	71	64	473.304789	14.339595
43	47	64	68	473.304789	-10.300824
43	47	68	72	473.304789	-5.045523
43	47	72	65	473.304789	12.285542
43	47	65	69	473.304789	-8.815107
43	47	69	66	473.304789	5.748874
43	47	66	70	473.304789	-7.053661
44	45	51	52	435.962880	-15.046068
44	45	46	47	283.220184	-418.029253
44	45	47	48	283.220184	-112.910246
44	45	48	49	283.220184	-49.117147
44	45	49	50	283.220184	-24.966802
44	45	50	51	283.220184	-14.923263
44	46	52	54	464.504628	-28.977046
44	46	54	56	464.504628	-20.259223
44	46	56	58	464.504628	-12.517805
44	46	58	53	464.504628	42.970749
44	46	53	55	464.504628	-20.648981
44	46	55	57	464.504628	-17.325718
44	46	57	59	464.504628	-9.202162
44	47	58	61	442.967865	-15.757971
44	47	61	64	442.967865	-9.108835
44	47	64	59	442.967865	18.105038
44	47	59	62	442.967865	-12.689305
44	47	62	65	442.967865	-7.673017
44	47	65	60	442.967865	15.515380
44	47	60	63	442.967865	-10.758266
44	47	63	66	442.967865	-7.017990
44	48	64	68	462.785400	-11.473383
44	48	68	72	462.785400	-5.483251
44	48	72	65	462.785400	13.527182
44	48	65	69	462.785400	-9.750413
44	48	69	66	462.785400	6.334594
44	48	66	70	462.785400	-7.763042
44	48	70	67	462.785400	5.278998
44	48	67	71	462.785400	-6.538200
45	46	52	53	492.345622	-12.313346
45	46	47	48	245.628118	-367.269433
45	46	48	49	245.628118	-106.307448
45	46	49	50	245.628118	-44.759453
45	46	50	51	245.628118	-24.273470
45	46	51	52	245.628118	-14.884943
45	47	53	55	461.870789	-29.512388
45	47	55	57	461.870789	-23.020720
45	47	57	59	461.870789	-11.623723
45	47	59	54	461.870789	49.471276
45	47	54	56	461.870789	-28.008400
45	47	56	58	461.870789	-16.210042
45	47	58	60	461.870789	-9.005682
45	48	59	62	483.075429	-17.040538
45	48	62	65	483.075429	-9.941024
45	48	65	60	483.075429	20.389979
45	48	60	63	483.075429	-14.246446
45	48	63	66	483.075429	-9.035203
45	48	66	61	483.075429	17.746194
45	48	61	64	483.075429	-11.945889
45	48	64	67	483.075429	-7.896239
45	49	65	69	487.758433	-12.034614
45	49	69	66	487.758433	7.791028
45	49	66	70	487.758433	-9.518952
45	49	70	67	487.758433	6.452221
45	49	67	71	487.758433	-7.979856
45	49	71	68	487.758433	5.376228
45	49	68	72	487.758433	-6.691758
46	47	53	54	468.535227	-8.692831
46	47	48	49	378.981150	-585.618151
46	47	49	50	378.981150	-159.934518
46	47	50	51	378.981150	-70.972714
46	47	51	52	378.981150	-39.664167
46	47	52	53	378.981150	-15.179561
46	48	54	56	486.433543	-41.277214
46	48	56	58	486.433543	-22.268859
46	48	58	60	486.433543	-11.743772
46	48	60	55	486.433543	53.089701
46	48	55	57	486.433543	-32.761284
46	48	57	59	486.433543	-15.494774
46	48	59	61	486.433543	-8.868342
46	49	60	63	490.285970	-17.500982
46	49	63	66	490.285970	-10.714383
46	49	66	61	490.285970	21.334772
46	49	61	64	490.285970	-14.477713
46	49	64	67	490.285970	-9.315916
46	49	67	62	490.285970	17.797892
46	49	62	65	490.285970	-11.933780
46	49	65	68	490.285970	-7.949234
46	50	66	70	489.321910	-10.831115
46	50	70	67	489.321910	7.316673
46	50	67	71	489.321910	-9.021931
46	50	71	68	489.321910	6.058614
46	50	68	72	489.321910	-7.526106
47	48	54	55	463.478719	-12.568018
47	48	49	50	464.757172	-759.747207
47	48	50	51	464.757172	-208.595020
47	48	51	52	464.757172	-100.614466
47	48	52	53	464.757172	-34.046426
47	48	53	54	464.757172	-14.079526
47	49	55	57	462.847229	-44.506787
47	49	57	59	462.847229	-19.411722
47	49	59	61	462.847229	-10.620842
47	49	61	56	462.847229	48.155957
47	49	56	58	462.847229	-29.007244
47	49	58	60	462.847229	-14.367095
47	49	60	62	462.847229	-8.914701
47	50	61	64	461.773946	-16.251247
47	50	64	67	461.773946	-10.118197
47	50	67	62	461.773946	19.572775
47	50	62	65	461.773946	-13.211223
47	50	65	68	461.773946	-8.602279
47	50	68	63	461.773946	16.661913
47	50	63	66	461.773946	-11.757527
47	50	66	69	461.773946	-6.707091
47	51	67	71	486.449992	-10.269839
47	51	71	68	486.449992	6.874872
47	51	68	72	486.449992	-8.507554
48	49	55	56	437.901662	-14.890760
48	49	50	51	347.321696	-549.087802
48	49	51	52	347.321696	-185.648926
48	49	52	53	347.321696	-52.177410
48	49	53	54	347.321696	-18.409730
48	49	54	55	347.321696	-14.916310
48	50	56	58	479.613180	-41.260170
48	50	58	60	479.613180	-18.896390
48	50	60	62	479.613180	-11.189516
48	50	62	57	479.613180	45.126411
48	50	57	59	479.613180	-26.359490
48	50	59	61	479.613180	-13.628484
48	50	61	63	479.613180	-9.006534
48	51	62	65	501.520284	-17.036571
48	51	65	68	501.520284	-10.793012
48	51	68	63	501.520284	21.094660
48	51	63	66	501.520284	-14.979412
48	51	66	69	501.520284	-8.356084
48	51	69	64	501.520284	17.857185
48	51	64	67	501.520284	-12.823312
48	51	67	70	501.520284	-6.817037
48	52	68	72	485.294444	-9.702579
49	50	56	57	466.039225	-14.810956
49	50	51	52	292.205271	-566.393690
49	50	52	53	292.205271	-111.489927
49	50	53	54	292.205271	-29.728697
49	50	54	55	292.205271	-20.513570
49	50	55	56	292.205271	-14.818396
49	51	57	59	505.716909	-38.092479
49	51	59	61	505.716909	-18.270883
49	51	61	63	505.716909	-11.515264
49	51	63	58	505.716909	45.693982
49	51	58	60	505.716909	-26.234722
49	51	60	62	505.716909	-14.574773
49	51	62	64	505.716909	-8.872247
49	52	63	66	485.058014	-17.312963
49	52	66	69	485.058014	-9.346170
49	52	69	64	485.058014	20.233427
49	52	64	67	485.058014	-14.622404
49	52	67	70	485.058014	-7.612405
49	52	70	65	485.058014	16.704093
49	52	65	68	485.058014	-12.217039
49	52	68	71	485.058014	-6.216511
50	51	57	58	510.777476	-13.294826
50	51	52	53	297.201996	-486.095489
50	51	53	54	297.201996	-76.639553
50	51	54	55	297.201996	-41.296717
50	51	55	56	297.201996	-26.034800
50	51	56	57	297.201996	-14.876885
50	52	58	60	487.058838	-35.458354
50	52	60	62	487.058838	-18.256743
50	52	62	64	487.058838	-10.613569
50	52	64	59	487.058838	42.467444
50	52	59	61	487.058838	-23.696480
50	52	61	63	487.058838	-14.050664
50	52	63	65	487.058838	-8.761046
50	53	64	67	521.757060	-17.299809
50	53	67	70	521.757060	-8.729633
50	53	70	65	521.757060	19.438588
50	53	65	68	521.757060	-14.300128
50	53	68	71	521.757060	-7.095408
50	53	71	66	521.757060	15.101434
50	53	66	69	521.757060	-10.862999
50	53	69	72	521.757060	-5.884687
51	52	58	59	510.494212	-13.597050
51	52	53	54	366.510315	-361.066290
51	52	54	55	366.510315	-122.223180
51	52	55	56	366.510315	-62.646977
51	52	56	57	366.510315	-31.327810
51	52	57	58	366.510315	-14.823498
51	53	59	61	549.109294	-32.724753
51	53	61	63	549.109294	-17.958413
51	53	63	65	549.109294	-10.695958
51	53	65	60	549.109294	42.279647
51	53	60	62	549.109294	-24.162977
51	53	62	64	549.109294	-13.233882
51	53	64	66	549.109294	-9.513594
51	54	65	68	526.931844	-15.704667
51	54	68	71	526.931844	-7.525740
51	54	71	66	526.931844	16.280996
51	54	66	69	526.931844	-11.800822
51	54	69	72	526.931844	-6.200157
51	54	72	67	526.931844	13.178640
51	54	67	70	526.931844	-9.399794
52	53	59	60	525.921814	-9.801307
52	53	54	55	459.087067	-478.882818
52	53	55	56	459.087067	-155.315730
52	53	56	57	459.087067	-62.086849
52	53	57	58	459.087067	-25.225629
52	53	58	59	459.087067	-14.947999
52	54	60	62	501.453512	-26.734077
52	54	62	64	501.453512	-13.457065
52	54	64	66	501.453512	-9.205533
52	54	66	61	501.453512	34.014391
52	54	61	63	501.453512	-18.987990
52	54	63	65	501.453512	-10.586587
52	54	65	67	501.453512	-7.504648
52	55	66	69	519.005005	-15.454107
52	55	69	72	519.005005	-7.724457
52	55	72	67	519.005005	16.753289
52	55	67	70	519.005005	-12.024899
52	55	70	68	519.005005	6.932472
52	55	68	71	519.005005	-9.558861
53	54	60	61	546.491984	-9.751221
53	54	55	56	541.655945	-606.179739
53	54	56	57	541.655945	-163.596618
53	54	57	58	541.655945	-54.469867
53	54	58	59	541.655945	-28.241915
53	54	59	60	541.655945	-14.908568
53	55	61	63	558.742900	-37.218470
53	55	63	65	558.742900	-19.223111
53	55	65	67	558.742900	-13.075120
53	55	67	62	558.742900	46.896610
53	55	62	64	558.742900	-25.271439
53	55	64	66	558.742900	-16.310846
53	55	66	68	558.742900	-9.530379
53	56	67	70	576.386149	-19.776646
53	56	70	68	576.386149	11.317562
53	56	68	71	576.386149	-15.442916
53	56	71	69	576.386149	9.031950
53	56	69	72	576.386149	-12.386446
54	55	61	62	536.486328	-14.853331
54	55	56	57	364.576172	-508.289466
54	55	57	58	364.576172	-119.661210
54	55	58	59	364.576172	-51.614513
54	55	59	60	364.576172	-24.598783
54	55	60	61	364.576172	-14.896818
54	56	62	64	548.441081	-43.296372
54	56	64	66	548.441081	-26.421644
54	56	66	68	548.441081	-14.857293
54	56	68	63	548.441081	59.335142
54	56	63	65	548.441081	-32.000778
54	56	65	67	548.441081	-20.713699
54	56	67	69	548.441081	-11.605912
54	57	68	71	545.387187	-20.456033
54	57	71	69	545.387187	11.928522
54	57	69	72	545.387187	-16.299312
55	56	62	63	522.978780	-14.881296
55	56	57	58	311.950785	-370.709283
55	56	58	59	311.950785	-106.765152
55	56	59	60	311.950785	-43.371196
55	56	60	61	311.950785	-23.457914
55	56	61	62	311.950785	-14.815459
55	57	63	65	560.355896	-47.203140
55	57	65	67	560.355896	-29.175172
55	57	67	69	560.355896	-15.506114
55	57	69	64	560.355896	64.875342
55	57	64	66	560.355896	-37.767378
55	57	66	68	560.355896	-20.496908
55	57	68	70	560.355896	-11.779997
55	58	69	72	413.717397	-14.969752
56	57	63	64	532.830892	-15.028456
56	57	58	59	339.769053	-393.225632
56	57	59	60	339.769053	-107.054900
56	57	60	61	339.769053	-47.985669
56	57	61	62	339.769053	-26.641083
56	57	62	63	339.769053	-14.809968
56	58	64	66	550.976542	-48.151067
56	58	66	68	550.976542	-24.384513
56	58	68	70	550.976542	-13.531180
56	58	70	65	550.976542	59.851250
56	58	65	67	550.976542	-35.816458
56	58	67	69	550.976542	-18.293035
56	58	69	71	550.976542	-10.463979
57	58	59	60	548.773966	-549.582087
57	58	60	61	548.773966	-162.769636
57	58	61	62	548.773966	-73.393397
57	58	62	63	548.773966	-35.648430
57	58	63	64	548.773966	-21.323111
57	58	64	65	548.773966	-14.784529
57	59	65	67	579.302734	-50.411659
57	59	67	69	579.302734	-24.033579
57	59	69	71	579.302734	-13.293147
57	59	71	66	579.302734	56.346349
57	59	66	68	579.302734	-33.064331
57	59	68	70	579.302734	-17.424305
57	59	70	72	579.302734	-10.502227
58	59	60	61	461.655487	-468.771487
58	59	61	62	461.655487	-140.002505
58	59	62	63	461.655487	-56.300472
58	59	63	64	461.655487	-29.939824
58	59	64	65	461.655487	-19.133312
58	59	65	66	461.655487	-14.869292
58	60	66	68	534.027120	-40.286349
58	60	68	70	534.027120	-19.742698
58	60	70	72	534.027120	-11.424722
58	60	72	67	534.027120	47.848480
58	60	67	69	534.027120	-28.167334
58	60	69	71	534.027120	-14.723613
59	60	61	62	556.411194	-574.871947
59	60	62	63	556.411194	-142.055810
59	60	63	64	556.411194	-60.614546
59	60	64	65	556.411194	-33.833333
59	60	65	66	556.411194	-24.061143
59	60	66	67	556.411194	-13.821132
59	61	67	69	544.675639	-40.769151
59	61	69	71	544.675639	-19.633262
59	61	71	68	544.675639	35.921519
59	61	68	70	544.675639	-27.381301
59	61	70	72	544.675639	-15.006269
