72# Number of electrodes
# x z position for each electrode
0.000000	0.000000
2.000000	0.000000
4.000000	0.000000
6.000000	0.000000
8.000000	0.000000
10.000000	0.000000
12.000000	0.000000
14.000000	0.000000
16.000000	0.000000
18.000000	0.000000
20.000000	0.000000
22.000000	0.000000
24.000000	0.000000
26.000000	0.000000
28.000000	0.000000
30.000000	0.000000
32.000000	0.000000
34.000000	0.000000
36.000000	0.000000
38.000000	0.000000
40.000000	0.000000
42.000000	0.000000
44.000000	0.000000
46.000000	0.000000
48.000000	0.000000
50.000000	0.000000
52.000000	0.000000
54.000000	0.000000
56.000000	0.000000
58.000000	0.000000
60.000000	0.000000
62.000000	0.000000
64.000000	0.000000
66.000000	0.000000
68.000000	0.000000
70.000000	0.000000
72.000000	0.000000
74.000000	0.000000
76.000000	0.000000
78.000000	0.000000
80.000000	0.000000
82.000000	0.000000
84.000000	0.000000
86.000000	0.000000
88.000000	0.000000
90.000000	0.000000
92.000000	0.000000
94.000000	0.000000
96.000000	0.000000
98.000000	0.000000
100.000000	0.000000
102.000000	0.000000
104.000000	0.000000
106.000000	0.000000
108.000000	0.000000
110.000000	0.000000
112.000000	0.000000
114.000000	0.000000
116.000000	0.000000
118.000000	0.000000
120.000000	0.000000
122.000000	0.000000
124.000000	0.000000
126.000000	0.000000
128.000000	0.000000
130.000000	0.000000
132.000000	0.000000
134.000000	0.000000
136.000000	0.000000
138.000000	0.000000
140.000000	0.000000
142.000000	0.000000
2875# Number of data
# a b m n i/mA u/mV
54	55	57	58	375.167033	-102.799609
54	55	58	59	375.167033	-57.276049
54	55	59	60	375.167033	-29.038126
54	55	60	61	375.167033	-14.803329
54	56	62	64	558.792989	-36.931192
54	56	64	66	558.792989	-19.467387
54	56	66	68	558.792989	-12.636222
54	56	68	63	558.792989	46.708921
54	56	63	65	558.792989	-25.311271
54	56	65	67	558.792989	-15.492774
54	56	67	69	558.792989	-11.024676
54	57	68	71	575.976603	-20.081771
54	57	71	69	575.976603	11.283361
54	57	69	72	575.976603	-15.118595
55	56	62	63	594.794637	-13.410502
55	56	57	58	428.690063	-368.812327
55	56	58	59	428.690063	-131.779767
55	56	59	60	428.690063	-56.861166
55	56	60	61	428.690063	-25.174857
55	56	61	62	428.690063	-15.039241
55	57	63	65	609.878499	-36.448880
55	57	65	67	609.878499	-21.348174
55	57	67	69	609.878499	-14.360380
55	57	69	64	609.878499	50.842622
55	57	64	66	609.878499	-27.277711
55	57	66	68	609.878499	-16.939796
55	57	68	70	609.878499	-11.564115
55	58	69	72	442.917440	-15.008218
56	57	63	64	619.625346	-12.744884
56	57	58	59	431.719177	-396.289021
56	57	59	60	431.719177	-124.843813
56	57	60	61	431.719177	-45.334710
56	57	61	62	431.719177	-24.282885
56	57	62	63	431.719177	-14.825986
56	58	64	66	584.235331	-39.613443
56	58	66	68	584.235331	-23.253743
56	58	68	70	584.235331	-15.396857
56	58	70	65	584.235331	55.893335
56	58	65	67	584.235331	-29.995526
56	58	67	69	584.235331	-19.504510
56	58	69	71	584.235331	-11.176498
57	58	59	60	604.704468	-673.179155
57	58	60	61	604.704468	-158.683963
57	58	61	62	604.704468	-69.824574
57	58	62	63	604.704468	-38.284417
57	58	63	64	604.704468	-21.654245
57	58	64	65	604.704468	-14.527557
57	59	65	67	564.561117	-46.936277
57	59	67	69	564.561117	-28.802279
57	59	69	71	564.561117	-16.107629
57	59	71	66	564.561117	64.473400
57	59	66	68	564.561117	-35.315619
57	59	68	70	564.561117	-22.395855
57	59	70	72	564.561117	-12.000158
58	59	60	61	492.674438	-529.865557
58	59	61	62	492.674438	-147.825394
58	59	62	63	492.674438	-67.392024
58	59	63	64	492.674438	-33.535349
58	59	64	65	492.674438	-20.852405
58	59	65	66	492.674438	-15.041935
58	60	66	68	539.264079	-49.510960
58	60	68	70	539.264079	-29.542255
58	60	70	72	539.264079	-15.172811
58	60	72	67	539.264079	66.280695
58	60	67	69	539.264079	-39.009082
58	60	69	71	539.264079	-20.771207
59	60	61	62	493.957967	-508.375142
59	60	62	63	493.957967	-153.884377
59	60	63	64	493.957967	-61.937157
59	60	64	65	493.957967	-33.780675
59	60	65	66	493.957967	-22.357852
59	60	66	67	493.957967	-15.010809
59	61	67	69	424.243866	-41.831908
59	61	69	71	424.243866	-20.827959
59	61	71	68	424.243866	39.241312
59	61	68	70	424.243866	-30.592987
59	61	70	72	424.243866	-15.063874
60	61	62	63	466.757345	-513.228497
60	61	63	64	466.757345	-130.795310
60	61	64	65	466.757345	-58.074874
60	61	65	66	466.757345	-34.360452
60	61	66	67	466.757345	-21.009408
60	61	67	68	466.757345	-15.006958
60	62	68	70	317.884440	-32.317968
60	62	70	72	317.884440	-14.887678
60	62	72	69	317.884440	27.564059
60	62	69	71	317.884440	-21.255855
61	62	63	64	406.705821	-398.853265
61	62	64	65	406.705821	-114.639839
61	62	65	66	406.705821	-56.012687
61	62	66	67	406.705821	-30.837904
61	62	67	68	406.705821	-20.416020
61	62	68	69	406.705821	-14.949520
61	63	69	71	408.607920	-38.331474
61	63	71	70	408.607920	15.068872
61	63	70	72	408.607920	-25.741501
62	63	64	65	449.599559	-418.046246
62	63	65	66	449.599559	-132.857070
62	63	66	67	449.599559	-60.882629
62	63	67	68	449.599559	-35.683840
62	63	68	69	449.599559	-24.686578
62	63	69	70	449.599559	-14.928186
62	64	70	72	172.179967	-14.827686
63	64	65	66	505.578400	-498.245228
63	64	66	67	505.578400	-146.928227
63	64	67	68	505.578400	-70.655481
63	64	68	69	505.578400	-43.503611
63	64	69	70	505.578400	-24.761554
63	64	70	71	505.578400	-15.040814
64	65	66	67	498.831950	-538.140371
64	65	67	68	498.831950	-163.434568
64	65	68	69	498.831950	-83.473622
64	65	69	70	498.831950	-42.526505
64	65	70	71	498.831950	-24.109869
64	65	71	72	498.831950	-15.135336
65	66	67	68	310.772827	-344.144561
65	66	68	69	310.772827	-114.874623
65	66	69	70	310.772827	-49.876814
65	66	70	71	310.772827	-25.367332
65	66	71	72	310.772827	-14.948245
66	67	68	69	192.013163	-230.174046
66	67	69	70	192.013163	-67.381249
66	67	70	71	192.013163	-28.322007
66	67	71	72	192.013163	-14.785373
67	68	69	70	98.769770	-119.867302
67	68	70	71	98.769770	-34.020733
67	68	71	72	98.769770	-14.654447
68	69	70	71	48.341136	-58.038321
68	69	71	72	48.341136	-16.161842
69	70	71	72	13.011796	-14.289292
